date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/08/2017,00:00:00,4E,3000 NORMOUNT CT,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.66838,39.30267,"(39.3026700000, -76.6683800000)",ROW/TOWNHO,1,2017-07-08
07/08/2017,00:00:00,5D,1200 SHERWOOD AVE,BURGLARY,I,,414.0,NORTHEASTERN,Ramblewood,-76.59183,39.365790000000004,"(39.3657900000, -76.5918300000)",CLUB HOUSE,1,2017-07-08
07/08/2017,00:00:00,7A,DEAN ST & ESTHER PL,AUTO THEFT,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56651,39.29469,"(39.2946900000, -76.5665100000)",STREET,1,2017-07-08
07/07/2017,23:35:00,9S,1100 DRUID HILL AV,SHOOTING,Outside,FIREARM,123.0,CENTRAL,Upton,-76.62688,39.30062,"(39.3006200000, -76.6268800000)",Street,1,2017-07-07
07/07/2017,23:53:00,4C,2900 HARFORD RD,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58766,39.323479999999996,"(39.3234800000, -76.5876600000)",FAST FOOD,1,2017-07-07
07/07/2017,23:30:00,7A,1300 ELRINO WAY,AUTO THEFT,O,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54166,39.27868,"(39.2786800000, -76.5416600000)",YARD/BUSIN,1,2017-07-07
07/07/2017,23:20:00,7A,1700 MONTPELIER ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59438,39.31924,"(39.3192400000, -76.5943800000)",PARKING LO,1,2017-07-07
07/07/2017,23:05:00,4A,1000 DRUID HILL AVE,AGG. ASSAULT,,FIREARM,123.0,CENTRAL,Upton,-76.6259,39.2998,"(39.2998000000, -76.6259000000)",,1,2017-07-07
07/07/2017,23:00:00,6D,2500 LAURETTA AVE,LARCENY FROM AUTO,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65653,39.29405,"(39.2940500000, -76.6565300000)",PARKING LO,1,2017-07-07
07/07/2017,22:53:00,9S,1800 N MOUNT ST,SHOOTING,Outside,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64497,39.30899,"(39.3089900000, -76.6449700000)",Street,1,2017-07-07
07/07/2017,22:52:00,4C,2000 HOLLINS ST,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Boyd-Booth,-76.64896999999999,39.28703,"(39.2870300000, -76.6489700000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,22:45:00,3AJF,6600 EBERLY DR,ROBBERY - CARJACKING,,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70851,39.354420000000005,"(39.3544200000, -76.7085100000)",,1,2017-07-07
07/07/2017,22:44:00,4A,3600 CALLAWAY AVE,AGG. ASSAULT,,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.67684,39.330220000000004,"(39.3302200000, -76.6768400000)",,1,2017-07-07
07/07/2017,22:43:00,5A,3400 EDMONDSON AVE,BURGLARY,I,,844.0,SOUTHWESTERN,Edgewood,-76.67434,39.294140000000006,"(39.2941400000, -76.6743400000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,22:40:00,6F,500 S DURHAM ST,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59075,39.28549,"(39.2854900000, -76.5907500000)",STREET,1,2017-07-07
07/07/2017,22:35:00,4B,1000 BRANCHWATER CT,AGG. ASSAULT,I,KNIFE,313.0,EASTERN,Gay Street,-76.59557,39.302409999999995,"(39.3024100000, -76.5955700000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,22:20:00,4B,600 N WOLFE ST,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59087,39.297579999999996,"(39.2975800000, -76.5908700000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,22:03:00,3CF,2500 WASHINGTON BLVD,ROBBERY - COMMERCIAL,I,FIREARM,831.0,SOUTHWESTERN,Morrell Park,-76.65223,39.26684,"(39.2668400000, -76.6522300000)",LIQUOR STO,1,2017-07-07
07/07/2017,22:00:00,6F,100 W RANDALL ST,LARCENY,O,,943.0,SOUTHERN,South Baltimore,-76.61624,39.27145,"(39.2714500000, -76.6162400000)",YARD,1,2017-07-07
07/07/2017,22:00:00,6G,6500 RIVERVIEW AVE,LARCENY,I,,243.0,SOUTHEASTERN,Saint Helena,-76.53083000000001,39.25752,"(39.2575200000, -76.5308300000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,22:00:00,5D,2800 SAINT PAUL ST,BURGLARY,,,512.0,NORTHERN,Charles Village,-76.61574,39.32253,"(39.3225300000, -76.6157400000)",,1,2017-07-07
07/07/2017,21:41:00,1F,1700 CARSWELL ST,HOMICIDE,Outside,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59339,39.32138,"(39.3213800000, -76.5933900000)",Street,1,2017-07-07
07/07/2017,21:46:00,3AJF,1400 E OLIVER ST,ROBBERY - CARJACKING,I,FIREARM,343.0,EASTERN,Oliver,-76.59933000000001,39.307320000000004,"(39.3073200000, -76.5993300000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,21:39:00,4E,PATAPSCO AV & ANNAPOLIS RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63977,39.24895,"(39.2489500000, -76.6397700000)",GAS STATIO,1,2017-07-07
07/07/2017,21:00:00,6J,800 E BELVEDERE AVE,LARCENY,O,,523.0,NORTHERN,Belvedere,-76.60446,39.362429999999996,"(39.3624300000, -76.6044600000)",YARD,1,2017-07-07
07/07/2017,21:00:00,7A,1800 DRUID HILL AVE,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.6336,39.306020000000004,"(39.3060200000, -76.6336000000)",STREET,1,2017-07-07
07/07/2017,21:00:00,4E,4000 CARLISLE AVE,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Windsor Hills,-76.68566,39.31797,"(39.3179700000, -76.6856600000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,20:59:00,4A,400 N LUZERNE AVE,AGG. ASSAULT,O,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58067,39.296170000000004,"(39.2961700000, -76.5806700000)",STREET,1,2017-07-07
07/07/2017,20:45:00,4E,6100 PLANTVIEW WAY,COMMON ASSAULT,,HANDS,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54274000000001,39.27715,"(39.2771500000, -76.5427400000)",,1,2017-07-07
07/07/2017,20:44:00,6C,2800 FOSTER AVE,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",RETAIL/SMA,1,2017-07-07
07/07/2017,20:41:00,6D,700 DOLPHIN ST,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63192,39.29786,"(39.2978600000, -76.6319200000)",STREET,1,2017-07-07
07/07/2017,20:15:00,3AF,3800 CLARKS LN,ROBBERY - STREET,I,FIREARM,632.0,NORTHWESTERN,Glen,-76.70237,39.36032,"(39.3603200000, -76.7023700000)",OTHER/RESI,1,2017-07-07
07/07/2017,19:48:00,4B,1800 ORLEANS ST,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2017-07-07
07/07/2017,19:40:00,3CF,4900 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.67798,39.342220000000005,"(39.3422200000, -76.6779800000)",OTHER - IN,1,2017-07-07
07/07/2017,19:30:00,7A,100 N ATHOL AVE,AUTO THEFT,O,,822.0,SOUTHWESTERN,Uplands,-76.68887,39.28739,"(39.2873900000, -76.6888700000)",ALLEY,1,2017-07-07
07/07/2017,19:30:00,6C,800 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60106999999999,39.28318,"(39.2831800000, -76.6010700000)",RETAIL/SMA,1,2017-07-07
07/07/2017,19:20:00,4B,1000 HILLMAN ST,AGG. ASSAULT,O,KNIFE,311.0,EASTERN,Johnston Square,-76.6057,39.301829999999995,"(39.3018300000, -76.6057000000)",STREET,1,2017-07-07
07/07/2017,19:15:00,7A,0 S WOODINGTON RD,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68673000000001,39.28518,"(39.2851800000, -76.6867300000)",STREET,1,2017-07-07
07/07/2017,19:00:00,6E,2700 STEELE RD,LARCENY,O,,632.0,NORTHWESTERN,Cheswolde,-76.67896999999999,39.364309999999996,"(39.3643100000, -76.6789700000)",STREET,1,2017-07-07
07/07/2017,19:00:00,4E,800 W LOMBARD ST,COMMON ASSAULT,O,HANDS,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",STREET,1,2017-07-07
07/07/2017,19:00:00,5A,3900 FORDLEIGH RD,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.69863000000001,39.3559,"(39.3559000000, -76.6986300000)",APT/CONDO,1,2017-07-07
07/07/2017,18:55:00,9S,4000 ELKADER RD,SHOOTING,Outside,FIREARM,542.0,NORTHERN,Pen Lucy,-76.60300000000001,39.3384,"(39.3384000000, -76.6030000000)",Alley,1,2017-07-07
07/07/2017,18:05:00,9S,900 AISQUITH ST,SHOOTING,Outside,FIREARM,312.0,EASTERN,Oldtown,-76.60202,39.300259999999994,"(39.3002600000, -76.6020200000)",Street,1,2017-07-07
07/07/2017,18:55:00,4A,4000 ELKADER RD,AGG. ASSAULT,,FIREARM,542.0,NORTHERN,Pen Lucy,-76.60300000000001,39.3384,"(39.3384000000, -76.6030000000)",,1,2017-07-07
07/07/2017,18:55:00,4A,4000 ELKADER RD,AGG. ASSAULT,,FIREARM,542.0,NORTHERN,Pen Lucy,-76.60300000000001,39.3384,"(39.3384000000, -76.6030000000)",,1,2017-07-07
07/07/2017,18:50:00,4C,800 N WOODINGTON RD,AGG. ASSAULT,I,OTHER,822.0,SOUTHWESTERN,Rognel Heights,-76.68616,39.2972,"(39.2972000000, -76.6861600000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,18:45:00,4E,4600 HARFORD RD,COMMON ASSAULT,O,HANDS,422.0,NORTHEASTERN,Beverly Hills,-76.56931999999999,39.3426,"(39.3426000000, -76.5693200000)",STREET,1,2017-07-07
07/07/2017,18:45:00,6B,200 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59383000000001,39.289,"(39.2890000000, -76.5938300000)",STREET,1,2017-07-07
07/07/2017,18:27:00,4E,PRATT ST & HARMISON ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64919,39.28505,"(39.2850500000, -76.6491900000)",STREET,1,2017-07-07
07/07/2017,18:27:00,4E,PRATT ST & HARMISON ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64919,39.28505,"(39.2850500000, -76.6491900000)",STREET,1,2017-07-07
07/07/2017,18:20:00,3GO,700 E 25TH ST,ROBBERY - COMMERCIAL,,OTHER,342.0,NORTHEASTERN,East Baltimore Midway,-76.60365999999999,39.3183,"(39.3183000000, -76.6036600000)",,1,2017-07-07
07/07/2017,18:17:00,3AK,600 E JEFFREY ST,ROBBERY - STREET,O,KNIFE,913.0,SOUTHERN,Brooklyn,-76.60308,39.23302,"(39.2330200000, -76.6030800000)",STREET,1,2017-07-07
07/07/2017,18:17:00,3AK,600 E JEFFREY ST,ROBBERY - STREET,O,KNIFE,913.0,SOUTHERN,Brooklyn,-76.60308,39.23302,"(39.2330200000, -76.6030800000)",STREET,1,2017-07-07
07/07/2017,18:15:00,6D,1400 DECATUR ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Locust Point,-76.59466,39.27016,"(39.2701600000, -76.5946600000)",STREET,1,2017-07-07
07/07/2017,18:05:00,4A,1600 EDISON HWY,AGG. ASSAULT,O,FIREARM,332.0,EASTERN,Berea,-76.57309000000001,39.3098,"(39.3098000000, -76.5730900000)",STREET,1,2017-07-07
07/07/2017,18:00:00,6F,300 S WASHINGTON ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58886,39.2874,"(39.2874000000, -76.5888600000)",YARD,1,2017-07-07
07/07/2017,18:00:00,6F,1400 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61617,39.3057,"(39.3057000000, -76.6161700000)",BUS/RAILRO,1,2017-07-07
07/07/2017,18:00:00,6D,1300 MADISON AVE,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62723000000001,39.303329999999995,"(39.3033300000, -76.6272300000)",STREET,1,2017-07-07
07/07/2017,17:50:00,6E,600 MONTPELIER ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60801,39.32628,"(39.3262800000, -76.6080100000)",PARKING LO,1,2017-07-07
07/07/2017,17:50:00,4E,700 HUNTING PL,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Hunting Ridge,-76.69993000000001,39.29534,"(39.2953400000, -76.6999300000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,17:36:00,5D,3000 DRUID PARK DR,BURGLARY,O,,612.0,NORTHWESTERN,Park Circle,-76.66358000000001,39.32241,"(39.3224100000, -76.6635800000)",BUS.  STOR,1,2017-07-07
07/07/2017,17:30:00,6J,2900 PUGET ST,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64786,39.25655,"(39.2565500000, -76.6478600000)",YARD,1,2017-07-07
07/07/2017,17:30:00,4A,3000 MAYFIELD AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57155,39.32152,"(39.3215200000, -76.5715500000)",YARD,1,2017-07-07
07/07/2017,17:11:00,3AK,1300 LAURENS ST,ROBBERY - STREET,,KNIFE,743.0,WESTERN,Sandtown-Winchester,-76.63906,39.30338,"(39.3033800000, -76.6390600000)",,1,2017-07-07
07/07/2017,17:05:00,4E,3400 GWYNNS FALLS PKWY,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67539000000001,39.31432,"(39.3143200000, -76.6753900000)",APT/CONDO,1,2017-07-07
07/07/2017,17:00:00,7A,400 N ROSE ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58144,39.2957,"(39.2957000000, -76.5814400000)",STREET,1,2017-07-07
07/07/2017,17:00:00,6J,4100 HAYWARD AVE,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.68825,39.3438,"(39.3438000000, -76.6882500000)",PARKING LO,1,2017-07-07
07/07/2017,17:00:00,7A,4700 ERDMAN AVE,AUTO THEFT,I,,333.0,NORTHEASTERN,Orangeville,-76.56095,39.30793,"(39.3079300000, -76.5609500000)",OTHER - IN,1,2017-07-07
07/07/2017,17:00:00,6D,3500 E FEDERAL ST,LARCENY FROM AUTO,I,,333.0,EASTERN,Orangeville Industrial Ar,-76.56774,39.30919,"(39.3091900000, -76.5677400000)",OTHER - IN,1,2017-07-07
07/07/2017,17:00:00,4E,900 CATHEDRAL ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61721,39.299659999999996,"(39.2996600000, -76.6172100000)",APT/CONDO,1,2017-07-07
07/07/2017,17:00:00,7A,2500 LAURETTA AVE,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65653,39.29405,"(39.2940500000, -76.6565300000)",STREET,1,2017-07-07
07/07/2017,16:16:00,4E,500 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",STREET,1,2017-07-07
07/07/2017,16:10:00,4E,3000 WOODLAND AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66925,39.34633,"(39.3463300000, -76.6692500000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,16:00:00,6J,1800 WASHINGTON BLVD,LARCENY,O,,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",PARKING LO,1,2017-07-07
07/07/2017,16:00:00,7A,COUNTRY BL & BONNIE VIEW DR,AUTO THEFT,O,,533.0,NORTHERN,Mount Washington,-76.66434,39.366620000000005,"(39.3666200000, -76.6643400000)",STREET,1,2017-07-07
07/07/2017,16:00:00,3AF,4000 GRANTLEY RD,ROBBERY - STREET,O,FIREARM,643.0,NORTHWESTERN,East Arlington,-76.67058,39.33365,"(39.3336500000, -76.6705800000)",STREET,1,2017-07-07
07/07/2017,15:50:00,4E,1400 E NORTH AVE,COMMON ASSAULT,O,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",STREET,1,2017-07-07
07/07/2017,15:45:00,4E,LN & PELHAM AV,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56532,39.321059999999996,"(39.3210600000, -76.5653200000)",STREET,1,2017-07-07
07/07/2017,15:45:00,4E,LN & PELHAM AV,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56532,39.321059999999996,"(39.3210600000, -76.5653200000)",STREET,1,2017-07-07
07/07/2017,15:44:00,4E,600 CHERRY HILL RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62224,39.25026,"(39.2502600000, -76.6222400000)",STREET,1,2017-07-07
07/07/2017,15:37:00,6J,1900 E BELVEDERE AVE,LARCENY,O,,415.0,NORTHEASTERN,Loch Raven,-76.5798,39.35668,"(39.3566800000, -76.5798000000)",PORCH/DECK,1,2017-07-07
07/07/2017,15:35:00,4E,500 S LONGWOOD ST,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Gwynns Falls,-76.66648,39.27819,"(39.2781900000, -76.6664800000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,15:30:00,5A,3200 E FAIRMOUNT AVE,BURGLARY,,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57191999999999,39.293490000000006,"(39.2934900000, -76.5719200000)",,1,2017-07-07
07/07/2017,15:20:00,4E,3700 WINDSOR MILL RD,COMMON ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Mount Holly,-76.68045,39.31285,"(39.3128500000, -76.6804500000)",APT/CONDO,1,2017-07-07
07/07/2017,15:10:00,4B,1700 W PRATT ST,AGG. ASSAULT,O,KNIFE,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64381,39.28528,"(39.2852800000, -76.6438100000)",STREET,1,2017-07-07
07/07/2017,15:07:00,4B,6700 REISTERSTOWN RD,AGG. ASSAULT,I,KNIFE,631.0,NORTHWESTERN,Fallstaff,-76.70548000000001,39.35864,"(39.3586400000, -76.7054800000)",GROCERY/CO,1,2017-07-07
07/07/2017,15:00:00,5C,200 MASON CT,BURGLARY,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.5959,39.28869,"(39.2886900000, -76.5959000000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,15:00:00,4B,1600 NORMAL AVE,AGG. ASSAULT,O,KNIFE,342.0,EASTERN,Darley Park,-76.59498,39.315940000000005,"(39.3159400000, -76.5949800000)",STREET,1,2017-07-07
07/07/2017,14:50:00,4E,6700 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.70652,39.35921,"(39.3592100000, -76.7065200000)",HARDWARE/B,1,2017-07-07
07/07/2017,14:50:00,3BJ,200 S CHAPEL ST,ROBBERY - CARJACKING,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58968,39.28884,"(39.2888400000, -76.5896800000)",STREET,1,2017-07-07
07/07/2017,14:30:00,5B,4500 WESTCHESTER RD,BURGLARY,I,,641.0,NORTHWESTERN,Windsor Hills,-76.69037,39.3182,"(39.3182000000, -76.6903700000)",APT/CONDO,1,2017-07-07
07/07/2017,14:00:00,6G,800 W 35TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63009,39.329879999999996,"(39.3298800000, -76.6300900000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,14:00:00,4E,800 BETHUNE RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62185,39.24561,"(39.2456100000, -76.6218500000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,13:40:00,6G,200 W SARATOGA ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61829,39.29292,"(39.2929200000, -76.6182900000)",GROCERY/CO,1,2017-07-07
07/07/2017,13:39:00,6D,5700 ROCKSPRING RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.66911,39.36112,"(39.3611200000, -76.6691100000)",STREET,1,2017-07-07
07/07/2017,13:20:00,6B,900 N HOWARD ST,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62034,39.30196,"(39.3019600000, -76.6203400000)",STREET,1,2017-07-07
07/07/2017,12:30:00,3AF,3300 PAINE ST,ROBBERY - STREET,O,FIREARM,531.0,NORTHERN,Hampden,-76.63027,39.3275,"(39.3275000000, -76.6302700000)",STREET,1,2017-07-07
07/07/2017,12:30:00,6G,6900 PARK HEIGHTS AVE,LARCENY,I,,631.0,NORTHWESTERN,Fallstaff,-76.703,39.36493,"(39.3649300000, -76.7030000000)",SCHOOL,1,2017-07-07
07/07/2017,12:16:00,6C,4000 EASTERN AVE,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56308,39.286809999999996,"(39.2868100000, -76.5630800000)",RETAIL/SMA,1,2017-07-07
07/07/2017,12:00:00,5A,1500 MADISON AVE,BURGLARY,I,,132.0,CENTRAL,Madison Park,-76.62921,39.30495,"(39.3049500000, -76.6292100000)",APT/CONDO,1,2017-07-07
07/07/2017,11:45:00,6E,2900 GLEN AVE,LARCENY,O,,632.0,NORTHWESTERN,Mount Washington,-76.67929000000001,39.360479999999995,"(39.3604800000, -76.6792900000)",STREET,1,2017-07-07
07/07/2017,11:14:00,4E,1400 E NORTH AVE,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,11:05:00,4C,500 N GLOVER ST,AGG. ASSAULT,O,OTHER,221.0,SOUTHEASTERN,McElderry Park,-76.58005,39.29772,"(39.2977200000, -76.5800500000)",STREET,1,2017-07-07
07/07/2017,10:45:00,7A,4400 MAINFIELD AVE,AUTO THEFT,,,421.0,NORTHEASTERN,Lauraville,-76.57862,39.34424,"(39.3442400000, -76.5786200000)",,1,2017-07-07
07/07/2017,10:24:00,4E,3700 EASTERN AVE,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56624000000001,39.28667,"(39.2866700000, -76.5662400000)",BUS/AUTO,1,2017-07-07
07/07/2017,10:00:00,6A,3500 ASH ST,LARCENY,,,531.0,NORTHERN,Hampden,-76.63961,39.328590000000005,"(39.3285900000, -76.6396100000)",,1,2017-07-07
07/07/2017,10:00:00,5A,300 E 22ND ST,BURGLARY,I,,341.0,EASTERN,Barclay,-76.61205,39.31445,"(39.3144500000, -76.6120500000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,10:00:00,7A,1600 N ROSE ST,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.58233,39.30917,"(39.3091700000, -76.5823300000)",STREET,1,2017-07-07
07/07/2017,09:50:00,5A,2000 E FAYETTE ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58828000000001,39.29418,"(39.2941800000, -76.5882800000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,09:46:34,2A,800 E 33RD ST,RAPE,I,OTHER,513.0,NORTHERN,Better Waverly,-76.60526999999999,39.32829,"(39.3282900000, -76.6052700000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,09:45:00,6G,2200 PINEWOOD AVE,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57051,39.36634,"(39.3663400000, -76.5705100000)",SCHOOL,1,2017-07-07
07/07/2017,09:30:00,6F,1700 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61158,39.2703,"(39.2703000000, -76.6115800000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,09:30:00,6J,0 S BROADWAY,LARCENY,,,212.0,SOUTHEASTERN,Washington Hill,-76.59395,39.29096,"(39.2909600000, -76.5939500000)",,1,2017-07-07
07/07/2017,09:21:00,4C,1500 POPLAR GROVE ST,AGG. ASSAULT,I,OTHER,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66552,39.30552,"(39.3055200000, -76.6655200000)",GROCERY/CO,1,2017-07-07
07/07/2017,09:00:00,4E,2100 W MULBERRY ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65139,39.29274,"(39.2927400000, -76.6513900000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,08:30:00,5A,400 E FEDERAL ST,BURGLARY,,,311.0,EASTERN,Greenmount West,-76.60953,39.307970000000005,"(39.3079700000, -76.6095300000)",,1,2017-07-07
07/07/2017,08:30:00,5A,400 E FEDERAL ST,BURGLARY,,,311.0,EASTERN,Greenmount West,-76.60954,39.307970000000005,"(39.3079700000, -76.6095400000)",,1,2017-07-07
07/07/2017,08:30:00,6D,900 N WASHINGTON ST,LARCENY FROM AUTO,I,,321.0,EASTERN,Middle East,-76.58976,39.30072,"(39.3007200000, -76.5897600000)",PARKING LO,1,2017-07-07
07/07/2017,08:30:00,6E,700 WASHINGTON BLVD,LARCENY,O,,931.0,SOUTHERN,Barre Circle,-76.62655,39.28334,"(39.2833400000, -76.6265500000)",PARKING LO,1,2017-07-07
07/07/2017,08:15:00,5B,700 S EATON ST,BURGLARY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56513000000001,39.284240000000004,"(39.2842400000, -76.5651300000)",ROW/TOWNHO,1,2017-07-07
07/07/2017,08:00:00,4B,2500 WASHINGTON BLVD,AGG. ASSAULT,O,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.65223,39.26684,"(39.2668400000, -76.6522300000)",STREET,1,2017-07-07
07/07/2017,08:00:00,7A,200 N BENTALOU ST,AUTO THEFT,,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65306,39.29079,"(39.2907900000, -76.6530600000)",,1,2017-07-07
07/07/2017,07:24:00,6D,4600 DILLON ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.5571,39.2819,"(39.2819000000, -76.5571000000)",STREET,1,2017-07-07
07/07/2017,07:20:00,4E,0 S EUTAW ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.62123000000001,39.29438,"(39.2943800000, -76.6212300000)",STREET,1,2017-07-07
07/07/2017,07:14:00,3BJ,100 S BROADWAY,ROBBERY - CARJACKING,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2017-07-07
07/07/2017,07:13:00,5D,6100 HOLABIRD AVE,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54303,39.27214,"(39.2721400000, -76.5430300000)",RESTAURANT,1,2017-07-07
07/07/2017,07:10:00,6D,ST & N LAKEWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57939,39.29786,"(39.2978600000, -76.5793900000)",STREET,1,2017-07-07
