date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/29/2013,23:30:00,7A,2500 HAMILTON AV,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56674,39.35611,"(39.3561100000, -76.5667400000)",DRIVEWAY,1,2013-04-29
04/29/2013,23:00:00,5A,100 S CATHERINE ST,BURGLARY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65599,39.28532,"(39.2853200000, -76.6559900000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,23:00:00,6E,800 DARTMOUTH RD,LARCENY,O,,522.0,NORTHERN,Evesham Park,-76.60521999999999,39.3656,"(39.3656000000, -76.6052200000)",STREET,1,2013-04-29
04/29/2013,22:20:00,1K,100 N FREMONT AV,HOMICIDE,Inside,KNIFE,712.0,WESTERN,Poppleton,-76.62988,39.29068,"(39.2906800000, -76.6298800000)",Dwelling,1,2013-04-29
04/29/2013,22:35:00,6G,3100 RAVENWOOD AV,LARCENY,I,,434.0,NORTHEASTERN,Four By Four,-76.5792,39.31527,"(39.3152700000, -76.5792000000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,22:30:00,6D,,LARCENY FROM AUTO,O,,944.0,SOUTHERN,,,,,STREET,1,2013-04-29
04/29/2013,22:30:00,7A,4500 FAIRFAX RD,AUTO THEFT,O,,641.0,NORTHWESTERN,Windsor Hills,-76.69100999999999,39.31868,"(39.3186800000, -76.6910100000)",STREET,1,2013-04-29
04/29/2013,22:00:00,6D,2200 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58589,39.29072,"(39.2907200000, -76.5858900000)",STREET,1,2013-04-29
04/29/2013,22:00:00,6D,5800 GIST AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.691,39.35317,"(39.3531700000, -76.6910000000)",STREET,1,2013-04-29
04/29/2013,22:00:00,7A,2300 N CHARLES ST,AUTO THEFT,O,,514.0,NORTHERN,Old Goucher,-76.61688000000001,39.31566,"(39.3156600000, -76.6168800000)",STREET,1,2013-04-29
04/29/2013,22:00:00,6G,1700 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62935,39.27276,"(39.2727600000, -76.6293500000)",HOTEL/MOTE,1,2013-04-29
04/29/2013,21:56:00,4E,400 WHITRIDGE AV,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Harwood,-76.61045,39.321529999999996,"(39.3215300000, -76.6104500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,21:47:00,5D,1200 S CATON AV,BURGLARY,I,,832.0,SOUTHWESTERN,Wilhelm Park,-76.66826999999999,39.26852,"(39.2685200000, -76.6682700000)",SCHOOL,1,2013-04-29
04/29/2013,21:45:00,6D,1000 WHATCOAT ST,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64092,39.30061,"(39.3006100000, -76.6409200000)",DRIVEWAY,1,2013-04-29
04/29/2013,21:30:00,6D,1700 BANK ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59329,39.28665,"(39.2866500000, -76.5932900000)",STREET,1,2013-04-29
04/29/2013,21:20:00,3AK,0 MOUNT VERNON PL,ROBBERY - STREET,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61521,39.29735,"(39.2973500000, -76.6152100000)",STREET,1,2013-04-29
04/29/2013,21:20:00,4E,3900 GWYNN OAK AV,COMMON ASSAULT,I,HANDS,622.0,NORTHWESTERN,Howard Park,-76.69344,39.33599,"(39.3359900000, -76.6934400000)",APT/CONDO,1,2013-04-29
04/29/2013,21:15:00,3CF,5700 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,425.0,NORTHEASTERN,Glenham-Belhar,-76.55964,39.35435,"(39.3543500000, -76.5596400000)",OTHER - IN,1,2013-04-29
04/29/2013,21:00:00,6E,2600 GATEHOUSE DR,LARCENY,I,,622.0,NORTHWESTERN,Purnell,-76.70528,39.3211,"(39.3211000000, -76.7052800000)",APT/CONDO,1,2013-04-29
04/29/2013,20:45:00,6J,4500 CHARLES ST,LARCENY,I,,521.0,NORTHERN,Loyola/Notre Dame,-76.62217,39.34552,"(39.3455200000, -76.6221700000)",OTHER - IN,1,2013-04-29
04/29/2013,20:45:00,7A,800 N BRICE ST,AUTO THEFT,O,,722.0,WESTERN,Midtown-Edmondson,-76.64998,39.29793,"(39.2979300000, -76.6499800000)",STREET,1,2013-04-29
04/29/2013,20:40:00,4C,4700 MELBOURNE RD,AGG. ASSAULT,I,OTHER,833.0,SOUTHWESTERN,Beechfield,-76.69596,39.2724,"(39.2724000000, -76.6959600000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,20:00:00,4E,4200 COLBORNE RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Rognel Heights,-76.68751999999999,39.29739,"(39.2973900000, -76.6875200000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,20:00:00,7A,500 N GILMOR ST,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.64275,39.29455,"(39.2945500000, -76.6427500000)",STREET,1,2013-04-29
04/29/2013,20:00:00,6D,3800 GLEN AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.69199,39.353790000000004,"(39.3537900000, -76.6919900000)",STREET,1,2013-04-29
04/29/2013,19:55:00,4E,300 W LEXINGTON ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6198,39.29156,"(39.2915600000, -76.6198000000)",STREET,1,2013-04-29
04/29/2013,19:35:00,4E,300 S BEECHFIELD AV,COMMON ASSAULT,O,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",STREET,1,2013-04-29
04/29/2013,19:35:00,4E,300 S BEECHFIELD AV,COMMON ASSAULT,O,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",STREET,1,2013-04-29
04/29/2013,19:05:00,4B,1900 N FULTON AVE,AGG. ASSAULT,O,KNIFE,731.0,WESTERN,Mondawmin,-76.64657,39.310359999999996,"(39.3103600000, -76.6465700000)",STREET,1,2013-04-29
04/29/2013,19:00:00,6E,3000 BEVERLY RD,LARCENY,O,,422.0,NORTHEASTERN,Beverly Hills,-76.57117,39.33998,"(39.3399800000, -76.5711700000)",OTHER - OU,1,2013-04-29
04/29/2013,19:00:00,4E,300 S BEECHFIELD AV,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",SCHOOL,1,2013-04-29
04/29/2013,19:00:00,4E,300 S BEECHFIELD AV,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",SCHOOL,1,2013-04-29
04/29/2013,18:30:00,6E,6100 EVERALL AV,LARCENY,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.53826,39.348929999999996,"(39.3489300000, -76.5382600000)",STREET,1,2013-04-29
04/29/2013,18:10:00,6D,,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,,,,,STREET,1,2013-04-29
04/29/2013,18:00:00,6D,100 N STREEPER ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57696999999999,39.2938,"(39.2938000000, -76.5769700000)",STREET,1,2013-04-29
04/29/2013,18:00:00,6D,2900 LIBERTY HGTS AV,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.6643,39.32192,"(39.3219200000, -76.6643000000)",STREET,1,2013-04-29
04/29/2013,17:49:00,4B,4600 WALLINGTON AV,AGG. ASSAULT,I,KNIFE,643.0,NORTHWESTERN,Dolfield,-76.68278000000001,39.33947,"(39.3394700000, -76.6827800000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,17:45:00,4E,3000 WASHINGTON BD,COMMON ASSAULT,O,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65988,39.26011,"(39.2601100000, -76.6598800000)",STREET,1,2013-04-29
04/29/2013,17:45:00,4E,3000 WASHINGTON BD,COMMON ASSAULT,O,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65988,39.26011,"(39.2601100000, -76.6598800000)",STREET,1,2013-04-29
04/29/2013,17:45:00,4E,2700 NORTHSHIRE DR,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,Lakeland,-76.64233,39.25628,"(39.2562800000, -76.6423300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,17:30:00,6D,2900 LIBERTY HGTS AV,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.6643,39.32192,"(39.3219200000, -76.6643000000)",STREET,1,2013-04-29
04/29/2013,17:30:00,6D,4400 BUENA VISTA AV,LARCENY FROM AUTO,O,,541.0,NORTHERN,Medfield,-76.64311,39.34158,"(39.3415800000, -76.6431100000)",STREET,1,2013-04-29
04/29/2013,17:30:00,6D,200 S CLINTON ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57018000000001,39.28935,"(39.2893500000, -76.5701800000)",STREET,1,2013-04-29
04/29/2013,17:15:00,7A,1200 GLYNDON AV,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63664,39.28195,"(39.2819500000, -76.6366400000)",STREET,1,2013-04-29
04/29/2013,17:15:00,4E,3700 MANCHESTER AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67634,39.3426,"(39.3426000000, -76.6763400000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,17:10:00,3B,0 S FRONT ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Jonestown,-76.60526999999999,39.29,"(39.2900000000, -76.6052700000)",STREET,1,2013-04-29
04/29/2013,17:00:00,6D,800 BRADHURST RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Mid-Govans,-76.60529,39.359,"(39.3590000000, -76.6052900000)",STREET,1,2013-04-29
04/29/2013,17:00:00,6B,2300 E FAYETTE ST,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58476999999999,39.29433,"(39.2943300000, -76.5847700000)",STREET,1,2013-04-29
04/29/2013,17:00:00,6D,5000 WETHEREDSVILL RD,LARCENY FROM AUTO,,,821.0,SOUTHWESTERN,Wakefield,-76.70354,39.31516,"(39.3151600000, -76.7035400000)",,1,2013-04-29
04/29/2013,17:00:00,6J,3400 MONDAWMIN AV,LARCENY,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67527,39.315220000000004,"(39.3152200000, -76.6752700000)",STREET,1,2013-04-29
04/29/2013,17:00:00,5A,100 S MORLEY ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67688000000001,39.28416,"(39.2841600000, -76.6768800000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,16:40:00,4E,4000 E LOMBARD ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56353,39.291579999999996,"(39.2915800000, -76.5635300000)",STREET,1,2013-04-29
04/29/2013,16:15:00,4E,500 DOLPHIN ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62836999999999,39.300509999999996,"(39.3005100000, -76.6283700000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,16:10:00,4E,1900 W COLD SPRING LA,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Woodberry,-76.64838,39.34499,"(39.3449900000, -76.6483800000)",LIGHT RAIL,1,2013-04-29
04/29/2013,16:00:00,4C,800 W SARATOGA ST,AGG. ASSAULT,I,OTHER,712.0,WESTERN,Poppleton,-76.63125,39.29255,"(39.2925500000, -76.6312500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,16:00:00,6E,4700 WAKEFIELD RD,LARCENY,O,,641.0,NORTHWESTERN,West Forest Park,-76.69564,39.31875,"(39.3187500000, -76.6956400000)",STREET,1,2013-04-29
04/29/2013,16:00:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2013-04-29
04/29/2013,15:50:00,6G,300 W PRATT ST,LARCENY,O,,113.0,CENTRAL,Downtown West,-76.61946,39.28634,"(39.2863400000, -76.6194600000)",YARD/BUSIN,1,2013-04-29
04/29/2013,15:37:00,3B,,ROBBERY - STREET,O,,826.0,SOUTHWESTERN,,,,,STREET,1,2013-04-29
04/29/2013,15:30:00,4E,1000 E LOMBARD ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60228000000001,39.28926,"(39.2892600000, -76.6022800000)",STREET,1,2013-04-29
04/29/2013,15:30:00,6J,1900 W COLD SPRING LA,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.64838,39.34499,"(39.3449900000, -76.6483800000)",LIGHT RAIL,1,2013-04-29
04/29/2013,15:30:00,4E,,COMMON ASSAULT,O,HANDS,421.0,NORTHEASTERN,,,,,STREET,1,2013-04-29
04/29/2013,15:15:00,5A,900 ST PAUL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.6142,39.300290000000004,"(39.3002900000, -76.6142000000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,15:12:00,3AK,100 N HOWARD ST,ROBBERY - STREET,O,KNIFE,111.0,CENTRAL,Downtown,-76.61954,39.29054,"(39.2905400000, -76.6195400000)",STREET,1,2013-04-29
04/29/2013,15:00:00,5A,3400 FOSTER AV,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.56873,39.284490000000005,"(39.2844900000, -76.5687300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,15:00:00,4E,1000 E LOMBARD ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60228000000001,39.28926,"(39.2892600000, -76.6022800000)",STREET,1,2013-04-29
04/29/2013,14:40:00,5A,1000 W BARRE ST,BURGLARY,I,,931.0,SOUTHERN,Barre Circle,-76.62763000000001,39.284240000000004,"(39.2842400000, -76.6276300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,14:40:00,6D,400 E EAGER ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.61067,39.301190000000005,"(39.3011900000, -76.6106700000)",STREET,1,2013-04-29
04/29/2013,13:45:00,6G,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2013-04-29
04/29/2013,13:38:00,4E,2700 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,611.0,NORTHWESTERN,Liberty Square,-76.65284,39.318740000000005,"(39.3187400000, -76.6528400000)",STREET,1,2013-04-29
04/29/2013,13:30:00,7A,1200 CAMBRIA ST,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.59326,39.232859999999995,"(39.2328600000, -76.5932600000)",PARKING LO,1,2013-04-29
04/29/2013,13:30:00,4E,500 E NORTHERN PW,COMMON ASSAULT,O,HANDS,522.0,NORTHERN,Evesham Park,-76.6095,39.365140000000004,"(39.3651400000, -76.6095000000)",OTHER - OU,1,2013-04-29
04/29/2013,13:30:00,5A,1100 HOMEWOOD AV,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60651,39.30307,"(39.3030700000, -76.6065100000)",OTHER/RESI,1,2013-04-29
04/29/2013,13:15:00,4E,600 N CENTRAL AVE,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.6,39.297670000000004,"(39.2976700000, -76.6000000000)",SCHOOL,1,2013-04-29
04/29/2013,13:05:00,6G,3400 SPELMAN RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62517,39.24259,"(39.2425900000, -76.6251700000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,13:00:00,5C,400 N LUZERNE AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58073,39.295970000000004,"(39.2959700000, -76.5807300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,13:00:00,6G,4300 WEST BAY AV,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.5938,39.22789,"(39.2278900000, -76.5938000000)",SCHOOL,1,2013-04-29
04/29/2013,13:00:00,6G,900 CHAUNCEY AV,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.6362,39.31521,"(39.3152100000, -76.6362000000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,13:00:00,5D,400 N LUZERNE AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58073,39.295970000000004,"(39.2959700000, -76.5807300000)",RELIGIOUS,1,2013-04-29
04/29/2013,12:42:00,6C,3400 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57198000000001,39.322829999999996,"(39.3228300000, -76.5719800000)",WHOLESALE/,1,2013-04-29
04/29/2013,12:40:00,5A,2700 GRINDON AV,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57422,39.34564,"(39.3456400000, -76.5742200000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,12:30:00,4F,1300 BROENING HW,ASSAULT BY THREAT,I,,233.0,SOUTHEASTERN,Medford,-76.54368000000001,39.279090000000004,"(39.2790900000, -76.5436800000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,12:30:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2013-04-29
04/29/2013,12:30:00,7A,4600 REISTERSTOWN RD,AUTO THEFT,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67283,39.340759999999996,"(39.3407600000, -76.6728300000)",PARKING LO,1,2013-04-29
04/29/2013,12:00:00,6D,2300 ARGONNE DR,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57603,39.337959999999995,"(39.3379600000, -76.5760300000)",STREET,1,2013-04-29
04/29/2013,12:00:00,4B,4000 SOUTHERN AV,AGG. ASSAULT,I,KNIFE,426.0,NORTHEASTERN,Waltherson,-76.55955,39.33593,"(39.3359300000, -76.5595500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,12:00:00,6E,500 OAKLAND AV,LARCENY,O,,524.0,NORTHERN,Wilson Park,-76.60865,39.34342,"(39.3434200000, -76.6086500000)",STREET,1,2013-04-29
04/29/2013,11:40:00,4E,2600 SPRINGHILL AV,COMMON ASSAULT,I,HANDS,612.0,NORTHERN,Park Circle,-76.65953,39.33254,"(39.3325400000, -76.6595300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,11:31:00,4E,2400 WOODBROOK AV,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.64165,39.31092,"(39.3109200000, -76.6416500000)",STREET,1,2013-04-29
04/29/2013,11:00:00,5A,1400 W 41ST ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.64033,39.33645,"(39.3364500000, -76.6403300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,11:00:00,7A,4600 PIMLICO RD,AUTO THEFT,O,,614.0,NORTHWESTERN,Central Park Heights,-76.66764,39.34368,"(39.3436800000, -76.6676400000)",STREET,1,2013-04-29
04/29/2013,11:00:00,4E,4500 HAZELWOOD AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",SCHOOL,1,2013-04-29
04/29/2013,11:00:00,4E,4500 HAZELWOOD AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",SCHOOL,1,2013-04-29
04/29/2013,10:30:00,3B,1600 E 33RD ST,ROBBERY - STREET,,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59326,39.32828,"(39.3282800000, -76.5932600000)",,1,2013-04-29
04/29/2013,10:30:00,6G,4900 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Greektown,-76.55422,39.28706,"(39.2870600000, -76.5542200000)",OFFICE BUI,1,2013-04-29
04/29/2013,10:30:00,5A,1600 E 33RD ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59326,39.32828,"(39.3282800000, -76.5932600000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,10:20:00,3K,6400 EASTBOURNE AV,ROBBERY - RESIDENCE,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53669000000001,39.27301,"(39.2730100000, -76.5366900000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,10:15:00,5A,4200 BAYONNE AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54435,39.34263,"(39.3426300000, -76.5443500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,10:00:00,4E,RD & SEQUOIA AV,COMMON ASSAULT,O,HANDS,643.0,NORTHWESTERN,East Arlington,-76.66913000000001,39.32891,"(39.3289100000, -76.6691300000)",STREET,1,2013-04-29
04/29/2013,10:00:00,5B,4900 CLIFTON AV,BURGLARY,I,,821.0,SOUTHWESTERN,Franklintown,-76.70645,39.306779999999996,"(39.3067800000, -76.7064500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,10:00:00,4E,800 LINDEN AV,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.6208,39.29852,"(39.2985200000, -76.6208000000)",HOSP/NURS.,1,2013-04-29
04/29/2013,10:00:00,6L,500 E CHASE ST,LARCENY,I,,311.0,EASTERN,Johnston Square,-76.60948,39.302609999999994,"(39.3026100000, -76.6094800000)",SCHOOL,1,2013-04-29
04/29/2013,10:00:00,6D,3300 W BELVEDERE AV,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67706,39.34816,"(39.3481600000, -76.6770600000)",STREET,1,2013-04-29
04/29/2013,09:45:00,3AJF,5900 REISTERSTOWN RD,ROBBERY - CARJACKING,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.69606999999999,39.351729999999996,"(39.3517300000, -76.6960700000)",RETAIL/SMA,1,2013-04-29
04/29/2013,09:20:00,6C,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",SHOPPING M,1,2013-04-29
04/29/2013,09:15:00,5A,0 N NORRIS ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64034000000001,39.28914,"(39.2891400000, -76.6403400000)",UNKNOWN,1,2013-04-29
04/29/2013,09:14:00,4E,2600 EDMONDSON AV,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65966,39.294579999999996,"(39.2945800000, -76.6596600000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,09:06:00,6J,600 GORSUCH AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.6069,39.327329999999996,"(39.3273300000, -76.6069000000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,09:00:00,4C,1800 EDMONDSON AVE,AGG. ASSAULT,O,OTHER,722.0,WESTERN,Harlem Park,-76.64607,39.29522,"(39.2952200000, -76.6460700000)",STREET,1,2013-04-29
04/29/2013,09:00:00,6D,200 N FRANKLINTOWN RD,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66125,39.29144,"(39.2914400000, -76.6612500000)",STREET,1,2013-04-29
04/29/2013,09:00:00,6D,500 W 25TH ST,LARCENY FROM AUTO,O,,513.0,NORTHERN,Better Waverly,-76.60928,39.31816,"(39.3181600000, -76.6092800000)",STREET,1,2013-04-29
04/29/2013,08:45:00,6D,1800 WASHINGTON BD,LARCENY FROM AUTO,O,,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",PARKING LO,1,2013-04-29
04/29/2013,08:45:00,6D,1800 WASHINGTON BD,LARCENY FROM AUTO,,,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",,1,2013-04-29
04/29/2013,08:30:00,6D,200 AISQUITH ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60176,39.294109999999996,"(39.2941100000, -76.6017600000)",STREET,1,2013-04-29
04/29/2013,08:30:00,6G,500 N LAKEWOOD AV,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57939,39.29703,"(39.2970300000, -76.5793900000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,08:00:00,5A,5000 FALLS ROAD TR,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.64326,39.35369,"(39.3536900000, -76.6432600000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,08:00:00,6D,5500 FORCE RD,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.5382,39.32154,"(39.3215400000, -76.5382000000)",STREET,1,2013-04-29
04/29/2013,07:30:00,6G,2500 KIRK AV,LARCENY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60077,39.31944,"(39.3194400000, -76.6007700000)",OTHER - IN,1,2013-04-29
04/29/2013,07:20:00,6E,1800 N COLLINGTON AV,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58747,39.31127,"(39.3112700000, -76.5874700000)",STREET,1,2013-04-29
04/29/2013,07:15:00,5A,1600 N PATTERSON PK AV,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58573,39.309090000000005,"(39.3090900000, -76.5857300000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,07:00:00,6D,3500 N CHARLES ST,LARCENY FROM AUTO,O,,511.0,NORTHERN,Johns Hopkins Homewood,-76.61809000000001,39.33139,"(39.3313900000, -76.6180900000)",STREET,1,2013-04-29
04/29/2013,07:00:00,6J,900 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61255,39.278529999999996,"(39.2785300000, -76.6125500000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,05:00:00,4A,0 S CALHOUN ST,AGG. ASSAULT,I,FIREARM,933.0,SOUTHERN,Union Square,-76.63946,39.28736,"(39.2873600000, -76.6394600000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,04:00:00,6D,1700 N CHARLES ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61645,39.308890000000005,"(39.3088900000, -76.6164500000)",STREET,1,2013-04-29
04/29/2013,03:30:00,5B,5600 BELAIR RD,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.54668000000001,39.341609999999996,"(39.3416100000, -76.5466800000)",ROW/TOWNHO,1,2013-04-29
04/29/2013,02:25:00,7A,2300 NORTHERN PKWY,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56678000000001,39.368390000000005,"(39.3683900000, -76.5667800000)",BUS. PARK,1,2013-04-29
04/29/2013,02:20:00,4C,3000 NORMOUNT CT,AGG. ASSAULT,I,OTHER,813.0,SOUTHWESTERN,Rosemont,-76.66819,39.302620000000005,"(39.3026200000, -76.6681900000)",APT/CONDO,1,2013-04-29
04/29/2013,02:00:00,6G,4100 AUDREY AV,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60398,39.2301,"(39.2301000000, -76.6039800000)",STREET,1,2013-04-29
04/29/2013,01:40:00,8BO,4400 FALLS BRIDGE DR,ARSON,I,,541.0,NORTHERN,Medfield,-76.64493,39.344559999999994,"(39.3445600000, -76.6449300000)",APT/CONDO,1,2013-04-29
